method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
permABC-SMC,2789898.4375,21.017080917954445,35710700.0,269.0186357498169,0.361673227957993,25.015552179508997,1045.6265173913014,27.63102111535946,0.3566764987469149,10.368644595815189,0.5242124855733666,1.54081464278611,50,4,False,42
permABC-SMC,2791949.21875,21.023390535265207,35736950.0,269.09939885139465,0.361673227957993,25.015552179508994,1045.6265173913014,27.63102111535946,0.356676498746915,10.368644595815189,0.5242124855733664,1.54081464278611,50,4,False,42
permABC-SMC,2794000.0,21.029834281653166,35763200.0,269.1818788051605,0.361673227957993,25.015552179508997,1045.6265173913014,27.63102111535946,0.3566764987469149,10.368644595815189,0.5242124855733666,1.54081464278611,50,4,False,42
permABC-SMC,2796050.78125,21.036121789366007,35789450.0,269.2623589038849,0.361673227957993,25.015552179508994,1045.6265173913014,27.63102111535946,0.356676498746915,10.368644595815189,0.5242124855733664,1.54081464278611,50,4,False,42
permABC-SMC,2776410.8527131784,20.87945485299872,35815700.0,269.3449676036835,0.361673227957993,25.015552179508997,1045.6265173913014,27.63102111535946,0.3566764987469149,10.368644595815189,0.5242124855733666,1.54081464278611,50,4,False,42
permABC-SMC,2757073.076923077,20.72519903916579,35841950.0,269.4275875091553,0.361673227957993,25.015552179508994,1045.6265173913014,27.63102111535946,0.356676498746915,10.368644595815189,0.5242124855733664,1.54081464278611,50,4,False,42
permABC-SMC,2759092.3076923075,20.73151705815242,35868200.0,269.50972175598145,0.361673227957993,25.015552179508997,1045.6265173913014,27.63102111535946,0.3566764987469149,10.368644595815189,0.5242124855733666,1.54081464278611,50,4,False,42
permABC-SMC,2750532.5670498083,20.65845551618671,35894450.0,269.5928444862366,0.361673227957993,25.015552179508994,1045.6265173913014,27.63102111535946,0.356676498746915,10.368644595815189,0.5242124855733664,1.54081464278611,50,4,False,42
permABC-SMC,3783626.3157894737,28.393920772954036,35944450.0,269.74224734306335,0.3616627175836302,24.87081575674675,1048.8318812186299,27.6310211152726,0.28932009207718296,10.37880286579674,0.510040868385783,1.5356351912958646,50,4,False,42
permABC-SMC,3691615.384615385,27.767441749572754,35993250.0,270.73255705833435,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,3640611.1111111115,27.36262610464385,36042050.0,270.8899984359741,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,3591129.353233831,26.969695186140527,36090850.0,271.0454366207123,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,3578183.1683168313,26.851689178164637,36139650.0,271.2020606994629,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,3530580.487804878,26.473983066837963,36188450.0,271.3583264350891,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,3518179.611650486,26.360650525509737,36237250.0,271.51470041275024,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,3505898.5507246377,26.24842279775131,36286050.0,271.6711759567261,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,3460461.904761905,25.8883920170012,36334850.0,271.8281161785126,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,3368856.4814814813,25.18381992975871,36383650.0,271.98525524139404,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,3312040.909090909,24.740128538825292,36432450.0,272.14141392707825,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,3271860.9865470855,24.421427410279687,36481250.0,272.29891562461853,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,3232747.7876106193,24.111085254534157,36530050.0,272.45526337623596,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,3222806.1674008807,24.01870000730002,36578850.0,272.6122450828552,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,3212951.7543859645,23.92708981246279,36627650.0,272.7688238620758,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,3203183.4061135366,23.836319852604092,36676450.0,272.9258623123169,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,3152381.974248927,23.440618433154192,36725250.0,273.08320474624634,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,3129706.3829787234,23.254458670920517,36774050.0,273.23988938331604,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,3094357.142857143,22.97445691934153,36822850.0,273.3960373401642,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,3072637.5,22.796030422051746,36871650.0,273.552365064621,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,3063937.7593361,22.714378982164064,36920450.0,273.7082667350769,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,3055309.917355372,22.63354228547782,36969250.0,273.8658616542816,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,3009597.56097561,22.27820941103183,37018050.0,274.0219757556915,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,3001364.3724696357,22.200683871744133,37066850.0,274.17844581604004,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2993197.5806451617,22.123769637077086,37115650.0,274.33474349975586,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2949559.523809524,21.78505615582542,37164450.0,274.49170756340027,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2930177.1653543306,21.62588457422932,37213250.0,274.6487340927124,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2922513.725490196,21.553343286701278,37262050.0,274.8051269054413,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2881146.7181467176,21.232544041048143,37310850.0,274.9614453315735,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2851881.6793893124,21.001337175150862,37359650.0,275.1175169944763,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2855606.870229007,21.01332180372631,37408450.0,275.2745156288147,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2826962.2641509436,20.78726610147728,37457250.0,275.431275844574,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2820003.7593984962,20.720929203176855,37506050.0,275.5883584022522,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2802600.7462686566,20.57799204071956,37554850.0,275.7450933456421,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2806242.537313433,20.589736753435275,37603650.0,275.9024724960327,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2799438.661710037,20.524876977431283,37652450.0,276.0595953464508,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2792685.185185185,20.4604631529914,37701250.0,276.2162525653839,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2745458.181818181,20.09988229924982,37750050.0,276.37338161468506,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2729158.844765343,19.966146541416425,37798850.0,276.53112959861755,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2732682.3104693135,19.97747438478986,37847650.0,276.6880202293396,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2716591.397849462,19.845542104440778,37896450.0,276.84531235694885,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2700729.537366548,19.715435801875973,37945250.0,277.0018730163574,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2685091.8727915194,19.587191777178763,37994050.0,277.15876364707947,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2660339.1608391614,19.39267145170199,38042850.0,277.3152017593384,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2654470.383275261,19.335934110634835,38091650.0,277.47065448760986,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2630375.862068966,19.14670827470977,38140450.0,277.6272699832916,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2615702.05479452,19.026262874472632,38189250.0,277.7834379673004,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2610105.8020477816,18.97202988126579,38238050.0,277.9402377605438,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2595718.6440677964,18.853917024903378,38286850.0,278.09527611732483,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2581525.2525252528,18.73746476992212,38335650.0,278.2513518333435,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2584811.447811448,18.747993639422585,38384450.0,278.4077055454254,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2570785.9531772574,18.632994686879442,38433250.0,278.56327056884766,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2548480.132450331,18.458197116851807,38482050.0,278.7187764644623,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2534924.3421052634,18.347085588856746,38530850.0,278.87570095062256,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2521545.751633987,18.23735629811007,38579650.0,279.031551361084,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2516511.400651466,18.188149175737113,38628450.0,279.1880898475647,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2519690.553745928,18.198328981182087,38677250.0,279.344349861145,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2514678.5714285714,18.14941466628731,38726050.0,279.5009858608246,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2493559.485530547,17.98441181612168,38774850.0,279.65760374069214,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2488695.5128205125,17.936774171315708,38823650.0,279.813677072525,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2483862.6198083065,17.889410954313917,38872450.0,279.9692814350128,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2471190.476190476,17.785736144535125,38921250.0,280.1253442764282,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2474288.888888889,17.79572757842049,38970050.0,280.2827093601227,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2477387.3015873013,17.805678640093124,39018850.0,280.4394385814667,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2464835.9621451106,17.70320221452683,39067650.0,280.59575510025024,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2444778.125,17.54704838991165,39116450.0,280.7527742385864,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2440202.4922118383,17.50211341358791,39165250.0,280.90892028808594,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2443242.9906542054,17.511866976538922,39214050.0,281.0654649734497,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2438686.3354037264,17.467185814188134,39262850.0,281.22169160842896,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2441717.3913043477,17.476862306180205,39311650.0,281.37748312950134,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2429657.407407407,17.378599614272883,39360450.0,281.5333137512207,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2432669.75308642,17.38823569851157,39409250.0,281.68941831588745,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2420739.263803681,17.291180473163816,39458050.0,281.8462417125702,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2408954.2682926822,17.195270817454265,39506850.0,282.00244140625,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2411929.87804878,17.2048214877524,39555650.0,282.1590723991394,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2414905.4878048776,17.21436270853368,39604450.0,282.3155484199524,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2417881.097560975,17.223873123890012,39653250.0,282.47151923179626,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2406184.848484848,17.128961115172416,39702050.0,282.62785840034485,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2401864.048338369,17.086657008375646,39750850.0,282.78417348861694,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2404812.688821752,17.096134586276605,39799650.0,282.9410274028778,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2407761.3293051356,17.105618027401835,39848450.0,283.09797835350037,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2389056.886227545,16.961322673066647,39897250.0,283.254088640213,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2370685.459940653,16.819657854934828,39946050.0,283.41123485565186,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2366559.1715976326,16.77908706947191,39994850.0,283.5665714740753,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2362457.227138642,16.738830723945366,40043650.0,283.723180770874,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2358379.4117647056,16.69884758837083,40092450.0,283.8804090023041,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2361250.0,16.70802117796505,40141250.0,284.0363600254059,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2357187.6832844573,16.668216657778384,40190050.0,284.19309401512146,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2353149.1228070175,16.628576287052088,40238850.0,284.3486545085907,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2342305.232558139,16.541044226912568,40287650.0,284.5059607028961,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2331586.7052023127,16.454478550508536,40336450.0,284.6624789237976,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2314340.974212034,16.32208620579673,40385250.0,284.82040429115295,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2303934.4729344733,16.23798294284745,40434050.0,284.97660064697266,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2300161.9318181826,16.20071268894456,40482850.0,285.1325433254242,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2289923.7288135593,16.11802549685462,40531650.0,285.2890512943268,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2267064.245810056,15.946722137195438,40580450.0,285.44632625579834,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2269790.5027932962,15.955467663663725,40629250.0,285.6028711795807,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2266186.6295264624,15.919757141708333,40678050.0,285.75964069366455,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2268905.2924791086,15.92850945454122,40726850.0,285.9167447090149,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2252798.3425414367,15.805137355024645,40775650.0,286.07298612594604,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2249280.991735537,15.770208198505328,40824450.0,286.2292788028717,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2245782.967032967,15.73546160708417,40873250.0,286.3854012489319,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2248464.285714286,15.744040038559461,40922050.0,286.5415287017822,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2244978.0821917807,15.709455019807164,40970850.0,286.6975541114807,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2241510.9289617487,15.67507338654148,41019650.0,286.8538429737091,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2238062.6702997275,15.640927413503869,41068450.0,287.011018037796,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2228577.235772358,15.564644498230642,41117250.0,287.16769099235535,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2219194.070080863,15.489188165998844,41166050.0,287.32444047927856,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2215852.1505376343,15.455950498580933,41214850.0,287.48067927360535,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2206612.2994652404,15.381668455460492,41263650.0,287.6372001171112,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2197470.744680851,15.30817819402573,41312450.0,287.7937500476837,0.36121042577523343,24.862651985389356,1048.8000181823018,27.63102111527226,0.29241390048132737,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
permABC-SMC,2194230.769230769,15.27584428812528,41361250.0,287.9496648311615,0.36121042577523343,24.862651985389356,1048.8000181823013,27.63102111527226,0.2924139004813273,10.379112789903912,0.5111450470707363,1.5362813509586868,50,4,False,42
