method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
ABC-SMC,3449346.3414634154,10.424574914017343,21213480.0,64.11113572120667,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3451931.707317074,10.429039738042569,21229380.0,64.13859438896179,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3454517.073170732,10.433514408948945,21245280.0,64.16611361503601,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3457102.4390243907,10.43797748844798,21261180.0,64.19356155395508,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3459687.804878049,10.44245181044912,21277080.0,64.22107863426208,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3462273.170731708,10.446933536994749,21292980.0,64.2486412525177,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3464858.5365853664,10.451408518039116,21308880.0,64.27616238594055,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3467443.9024390248,10.455888461291307,21324780.0,64.30371403694153,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3470029.268292683,10.460364178913398,21340680.0,64.33123970031738,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3472614.6341463416,10.46484493627781,21356580.0,64.35879635810852,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3475200.000000001,10.469314606209112,21372480.0,64.38628482818604,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3477785.36585366,10.473781833803752,21388380.0,64.41375827789307,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3480370.7317073178,10.47824910016564,21404280.0,64.44123196601868,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3466048.5436893203,10.43182572886396,21420180.0,64.46868300437927,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3468621.359223301,10.436293145213698,21436080.0,64.49629163742065,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3454425.1207729466,10.39028659150988,21451980.0,64.52367973327637,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3456985.507246377,10.394709659275415,21467880.0,64.55114698410034,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3459545.893719807,10.399087730813145,21483780.0,64.57833480834961,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3462106.2801932367,10.40343869711466,21499680.0,64.60535430908203,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3464666.6666666665,10.407805212453944,21515580.0,64.63247036933899,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3467227.053140097,10.412157599284836,21531480.0,64.65949869155884,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3453105.769230769,10.366533123529877,21547380.0,64.68716669082642,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3455653.8461538465,10.370926062266031,21563280.0,64.71457862854004,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3458201.923076924,10.375218246227655,21579180.0,64.74136185646057,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3460750.0000000005,10.379518530307674,21595080.0,64.76819562911987,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3463298.076923077,10.383813770917747,21610980.0,64.79499793052673,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3465846.1538461545,10.38812395089712,21626880.0,64.82189345359802,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3468394.2307692314,10.392418503761292,21642780.0,64.84869146347046,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3470942.307692308,10.396720125125006,21658680.0,64.87553358078003,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3473490.384615385,10.401015518567505,21674580.0,64.9023368358612,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3459406.698564593,10.355533100961688,21690480.0,64.92919254302979,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3461942.5837320574,10.359815737467253,21706380.0,64.95604467391968,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3464478.468899521,10.364239561880986,21722280.0,64.98378205299377,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3467014.3540669857,10.368600568512791,21738180.0,65.0111255645752,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3469550.23923445,10.372957430387798,21754080.0,65.0384430885315,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3472086.124401914,10.377317106134392,21769980.0,65.06577825546265,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3474622.009569378,10.3817295609859,21785880.0,65.09344434738159,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3477157.8947368423,10.386083723065196,21801780.0,65.12074494361877,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3479693.7799043064,10.390461993179445,21817680.0,65.14819669723511,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3482229.6650717705,10.394827524820965,21833580.0,65.17556858062744,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3484765.5502392347,10.399185033125931,21849480.0,65.20289015769958,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3487301.4354066984,10.403557865623462,21865380.0,65.2303078174591,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3473219.047619048,10.358354893941728,21881280.0,65.25763583183289,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3475742.8571428573,10.36269399854872,21897180.0,65.28497219085693,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3478266.666666667,10.367075223771351,21913080.0,65.31257390975952,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3480790.476190476,10.371438170236257,21928980.0,65.3400604724884,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3466805.6872037915,10.326591487179437,21944880.0,65.36732411384583,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3469317.535545024,10.33091895388201,21960780.0,65.39471697807312,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3471829.383886256,10.335250450724862,21976680.0,65.42213535308838,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3474341.232227488,10.33957889671386,21992580.0,65.44953441619873,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3476853.0805687206,10.343895440606332,22008480.0,65.47685813903809,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3479364.9289099528,10.348236767978277,22024380.0,65.50433874130249,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3481876.7772511845,10.35254148510395,22040280.0,65.53158760070801,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3484388.625592417,10.356866654249917,22056180.0,65.55896592140198,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3486900.473933649,10.361128546427022,22072080.0,65.58594369888306,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3489412.322274882,10.365428065801684,22087980.0,65.61315965652466,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3491924.1706161136,10.369706831837153,22103880.0,65.64024424552917,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3494436.0189573457,10.373956106285348,22119780.0,65.66714215278625,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3496947.8672985784,10.378228017315855,22135680.0,65.69418334960938,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3499459.7156398105,10.382481962206992,22151580.0,65.72111082077026,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3501971.5639810422,10.386741180178866,22167480.0,65.74807167053223,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3504483.412322275,10.390995275729452,22183380.0,65.77500009536743,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3506995.260663507,10.395266471127576,22199280.0,65.80203676223755,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3509507.10900474,10.3995532974436,22215180.0,65.829172372818,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3512018.9573459714,10.403811724453364,22231080.0,65.8561282157898,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3514530.8056872035,10.408099530055813,22246980.0,65.8832700252533,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3517042.654028436,10.412364134103012,22262880.0,65.91026496887207,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3519554.5023696683,10.416612994237722,22278780.0,65.93716025352478,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3522066.3507109005,10.420875451387763,22294680.0,65.96414160728455,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
ABC-SMC,3524578.1990521327,10.425272183772323,22310580.0,65.99197292327881,7.62748312128846,24.517825103698232,22494.369369096035,27.6310211149346,8.953622428128362,9.963199597001177,11.00209017094631,12.311975415555462,30,5,True,42,
