method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
permABC-SMC,95285.71428571428,5.932803220630433,613640.0,38.20725274085999,5.610598832293588,23.980013999344763,1488.7634339343515,27.63102111463872,6.004006602257272,10.064204432493211,3.887292807285145,4.981686062393425,10,4,True,42,
permABC-SMC,84322.05683355886,5.190460220564041,623140.0,38.35750102996826,5.563050561182371,23.977250618835903,1474.4516518917178,27.631021114638457,5.968076823123592,10.06581464353293,3.85970733762592,4.957757282134538,10,4,True,42,
permABC-SMC,80020.25316455697,4.876604170738896,632160.0,38.52517294883728,5.5344892677395,23.97199256348021,1462.0876683519036,27.63102111463772,5.917990937568499,10.067152729714245,3.830296604122343,4.93602224774703,10,4,True,42,
permABC-SMC,77475.2116082225,4.677638523235575,640720.0,38.6840705871582,5.496633801779977,23.972582368441536,1432.648886915396,27.631021114638123,5.898593203471539,10.05761892672283,3.8029113330214286,4.910687651030795,10,4,True,42,
permABC-SMC,76425.20612485276,4.576021482020581,648850.0,38.850422382354736,5.460376126051657,23.969271670581392,1409.3738399580109,27.63102111465865,5.871847681536451,10.051796715647347,3.7780296771076136,4.881361623161529,10,4,True,42,
permABC-SMC,75816.39722863742,4.505164050615412,656570.0,39.01472067832947,5.424295215300285,23.97174830981502,1394.9159945302565,27.63102111465841,5.8243184519264695,10.051886724966987,3.751315772987341,4.859629636307059,10,4,True,42,
permABC-SMC,75787.67123287672,4.470968382543625,663900.0,39.16568303108215,5.395371375198676,23.96828214517697,1381.0435397113222,27.631021114657727,5.823327351359057,10.048675420159205,3.7320175960510986,4.83670023183404,10,4,True,42,
permABC-SMC,76234.09090909091,4.467356367544695,670860.0,39.31273603439331,5.364457207233526,23.970732907818025,1364.5786719147225,27.63102111465737,5.8084186332804535,10.046733606819544,3.70269940371573,4.814636653949056,10,4,True,42,
permABC-SMC,76291.66666666667,4.431052277754019,677470.0,39.34774422645569,5.330348161196504,23.96217267411248,1354.990652738221,27.631021114656672,5.787722334265792,10.04864617255756,3.684331011352264,4.797301866042465,10,4,True,42,
permABC-SMC,76567.74916013438,4.409229127984299,683750.0,39.37441611289978,5.298323954017962,23.95872436240345,1338.9793882430913,27.631021114656185,5.750998813277971,10.047917738093531,3.660766350137105,4.771230108417311,10,4,True,42,
permABC-SMC,76805.12249443207,4.3993280831317865,689710.0,39.50596618652344,5.257834418719249,23.9610895124922,1328.1133778914043,27.63102111467681,5.724612806432797,10.052940168720689,3.632269539431312,4.750201682987684,10,4,True,42,
permABC-SMC,77006.64451827241,4.391348586394012,695370.0,39.65387773513794,5.220932719509114,23.965118982367585,1318.8074115650334,27.631021114697724,5.704118317202992,10.056701495780926,3.605419239360139,4.728721007918534,10,4,True,42,
permABC-SMC,77429.83425414364,4.400070332690498,700740.0,39.820636510849,5.188074749701328,23.96648111880817,1313.3718037335875,27.631021114697315,5.665749608920251,10.061838745913056,3.578811870557156,4.713315850805359,10,4,True,42,
permABC-SMC,77821.38919514883,4.408218395355124,705840.0,39.98254084587097,5.153405169735049,23.976683341557305,1302.213436922998,27.63102111469813,5.6514487460154985,10.06554660010581,3.5540253390626004,4.700953733613838,10,4,True,42,
permABC-SMC,116207.7922077922,6.516981008764985,715840.0,40.14460301399231,5.122398368936287,23.98766595976512,1275.785577246549,27.631021114721392,5.486023405152246,10.076210139255789,3.5228849298877103,4.67674299234305,10,4,True,42,
permABC-SMC,103919.770773639,5.89313223573745,725360.0,41.13406300544739,5.090161093018197,23.997813863757475,1272.2858665467595,27.63102111474272,5.431270369375965,10.089038104173364,3.4922697270729914,4.659909198796432,10,4,True,42,
permABC-SMC,95749.6740547588,5.386253223891675,734400.0,41.312562227249146,5.064644937809582,24.00809199454755,1257.383597053459,27.631021114763648,5.420855633998073,10.090563443318686,3.471249404287776,4.6407449777430685,10,4,True,42,
permABC-SMC,91612.82367447596,5.115018731715794,742980.0,41.48280191421509,5.033569342549422,24.017613775248968,1246.6037368553666,27.631021114763737,5.354666711622649,10.09498645289987,3.448132976457201,4.617646651373158,10,4,True,42,
permABC-SMC,89313.91200951248,4.950104031920008,751130.0,41.63037490844727,4.99162345344772,24.02783344403764,1238.0442513387936,27.631021114764955,5.337794089598658,10.100487399083432,3.4266694291500173,4.603821680631434,10,4,True,42,
permABC-SMC,88861.82669789226,4.9940027732759775,758880.0,42.648783683776855,4.964819635210068,24.034282233742843,1212.8818012900051,27.63102111476573,5.275254288064893,10.089800084018448,3.404645706234032,4.583654923807685,10,4,True,42,
permABC-SMC,88480.36951501155,5.0239692934666165,766240.0,43.5075740814209,4.939887358674356,24.02952571551464,1195.79745237468,27.631021114765268,5.251433493898371,10.084265413752478,3.3763934694278923,4.566398376873231,10,4,True,42,
permABC-SMC,88067.19817767653,5.0710976531130845,773230.0,44.524237394332886,4.908656747959852,24.02979833011562,1193.6222722851494,27.631021114785568,5.19664333654354,10.092026056677602,3.3473136733310462,4.5510391269456125,10,4,True,42,
permABC-SMC,88420.63492063493,5.1616853597212815,779870.0,45.5260648727417,4.886983424185476,24.03636082558,1187.0139211210198,27.63102111478561,5.174700126872603,10.100007932602304,3.321868173976064,4.535655145732364,10,4,True,42,
permABC-SMC,89134.92063492064,5.181763664124504,786170.0,45.703155517578125,4.851594638267724,24.03224974845108,1175.7082540394254,27.6310211147853,5.149169058668861,10.10032298424655,3.2951344385909147,4.518893273104282,10,4,True,42,
permABC-SMC,89306.65163472376,5.170457258299748,792150.0,45.86195588111877,4.815259706722933,24.03893483482268,1152.976023304586,27.63102111480636,5.084080187547491,10.091077412881324,3.2684786928048006,4.497881484564899,10,4,True,42,
permABC-SMC,89342.66517357223,5.152528763885328,797830.0,46.01208186149597,4.786284189593441,24.031639288349226,1140.52579852872,27.63102111480568,5.01641951944279,10.086417030953124,3.239871839107135,4.482380833598842,10,4,True,42,
permABC-SMC,89946.24860022396,5.168946886649991,803220.0,46.15869569778442,4.756551374036826,24.0346059503992,1127.9792701585257,27.631021114826734,4.971896715244773,10.085432321037034,3.2168576378213123,4.465747603492754,10,4,True,42,
permABC-SMC,90418.34451901566,5.182042351238413,808340.0,46.32745862007141,4.7327304103908,24.02809338238708,1122.6881878888385,27.63102111482616,4.910144331563894,10.089228456411256,3.1944821627416204,4.448201157970749,10,4,True,42,
permABC-SMC,134817.1334431631,7.660498061329372,818340.0,46.49922323226929,4.6970933089269655,24.00892877663022,1108.4762438186362,27.63102111470239,4.855998126491688,10.078270913880516,3.17351865206721,4.431411020866846,10,4,True,42,
permABC-SMC,119286.74351585016,6.724485780732433,827850.0,46.66793131828308,4.672431671678182,24.00657887675178,1099.9284842047905,27.631021114722778,4.81891991905501,10.076259117190654,3.15331917284794,4.412329144228865,10,4,True,42,
permABC-SMC,113091.8918918919,6.442408561706543,836880.0,47.67382335662842,4.638648616568476,24.02770074730281,1093.3387130780395,27.63102111472448,4.78864823871579,10.08692725096901,3.1314000723815445,4.400398189253756,10,4,True,42,
permABC-SMC,106614.12358133668,6.120738496094903,845450.0,48.53745627403259,4.6148657617887086,24.034927994241823,1084.2378110099826,27.631021114725566,4.753616578199486,10.091001903571064,3.113936598450292,4.388756676234633,10,4,True,42,
permABC-SMC,104350.85574572127,6.03814092999857,853590.0,49.39199280738831,4.580442967509803,24.032549480792994,1071.9319637112185,27.631021114725048,4.682850191632232,10.087496656441068,3.087926271887605,4.373817019780976,10,4,True,42,
permABC-SMC,102784.0095465394,5.898899878408574,861330.0,49.43278098106384,4.56061570069591,24.03650842422337,1069.7939041114364,27.63102111472525,4.645610018012917,10.096276759727434,3.0686587517257493,4.365182734291375,10,4,True,42,
permABC-SMC,102197.64705882354,5.835453005398022,868680.0,49.60135054588318,4.540574086825273,24.03597260830833,1053.9884032570812,27.631021114745515,4.61511318161446,10.08763644849499,3.0508378368188143,4.350475384169349,10,4,True,42,
permABC-SMC,102296.72897196264,5.814551220876034,875660.0,49.77255845069885,4.520277352178202,24.043054236461263,1045.5594145726316,27.6310211147665,4.612123047931679,10.091181695316894,3.032378107179412,4.336366006829966,10,4,True,42,
permABC-SMC,102353.8283062645,5.777884553037497,882290.0,49.80536484718323,4.501311986269483,24.056428889928824,1031.8027481495033,27.631021114767208,4.598210027738309,10.089468922877726,3.015042376571977,4.324116129425188,10,4,True,42,
permABC-SMC,102018.36969001147,5.721287694508392,888580.0,49.83241581916809,4.471755738446817,24.067430110506866,1024.229551080291,27.631021114788474,4.545930206391123,10.093928032033377,2.994152812135546,4.310700564287258,10,4,True,42,
permABC-SMC,102117.5799086758,5.703157839709766,894550.0,49.95966267585754,4.449240980601683,24.07537244942273,1016.0128769584958,27.63102111478842,4.504435654149074,10.095303611710484,2.9725848937996013,4.296816713148588,10,4,True,42,
permABC-SMC,102414.10693970422,5.7012637456258135,900220.0,50.1141083240509,4.426059008787114,24.08086363437404,1011.934643714877,27.6310211147882,4.467697611915605,10.10170710245512,2.949648476298629,4.2826541851261695,10,4,True,42,
permABC-SMC,102792.28149829738,5.691692507091094,905600.0,50.14381098747253,4.394025168376336,24.081871247369527,1000.283226915028,27.631021114788524,4.404912918336168,10.098026383383312,2.928265784358165,4.263341227558509,10,4,True,42,
permABC-SMC,103255.10204081632,5.688047976720901,910710.0,50.168583154678345,4.366966641432858,24.08662839621788,993.6330711972308,27.631021114809435,4.365354848206097,10.101706128781576,2.9044572889037994,4.250925765802238,10,4,True,42,
permABC-SMC,155525.33783783784,8.50280112511403,920710.0,50.33658266067505,4.345890751946683,24.02765521705801,965.65554399972,27.63102111464377,4.247642384212454,10.07328739040662,2.8819732574859893,4.209848157269352,10,4,True,42,
permABC-SMC,137808.8888888889,7.47765138414171,930210.0,50.47414684295654,4.325254143771238,24.019943604014568,960.7028693307864,27.631021114642664,4.223745225856199,10.073637604470502,2.857412079158326,4.19354132921562,10,4,True,42,
permABC-SMC,127266.93766937668,6.861529440737676,939230.0,50.63808727264404,4.309241444621225,24.00681670369778,951.316974719234,27.6310211146415,4.190089049701207,10.06850529852851,2.838693964425869,4.179846797138588,10,4,True,42,
permABC-SMC,121200.76726342711,6.497574401328631,947790.0,50.81103181838989,4.285257383477868,24.005241565063194,942.4163609429272,27.631021114640788,4.178613908559443,10.066329963214253,2.818833920096547,4.1649931997653695,10,4,True,42,
permABC-SMC,116717.94871794872,6.223404130947314,955920.0,50.969679832458496,4.260430915556524,24.002076538257008,934.6288688559648,27.631021114640333,4.150464481790854,10.06524606574302,2.799025029420821,4.1552340534093375,10,4,True,42,
permABC-SMC,115267.94258373205,6.117567805011878,963640.0,51.14286684989929,4.228530875336621,24.00687448116716,923.9757790143544,27.63102111464048,4.091006282530637,10.065249507181491,2.777746835989292,4.134717055317602,10,4,True,42,
permABC-SMC,114366.3133097762,6.04210784494245,970970.0,51.2974956035614,4.205453428306953,24.005841593548023,915.8617571827244,27.63102111466046,4.042325753753771,10.06514681029038,2.7560836831719944,4.117501296621741,10,4,True,42,
permABC-SMC,113448.95591647332,5.955130484153942,977930.0,51.33322477340698,4.177963552057109,24.008494358299675,906.7449665330728,27.63102111466083,4.006226284902931,10.060808907978936,2.737752093340548,4.102821088522292,10,4,True,42,
permABC-SMC,113557.09342560552,5.935112030310889,984540.0,51.45742130279541,4.1518470150538604,24.013217522827432,900.5998419608617,27.6310211146604,3.954990521023631,10.063210380675748,2.7184675069164834,4.090768502764946,10,4,True,42,
permABC-SMC,113756.60160734788,5.92415620210387,990820.0,51.59940052032471,4.124498181080119,24.02123823095776,899.4738210307003,27.63102111468141,3.9355111021842735,10.07509104019001,2.700278841025632,4.085813892423386,10,4,True,42,
permABC-SMC,114048.05491990846,5.907406114058855,996780.0,51.63072943687439,4.10640957361692,24.019239868234813,896.62362781037,27.631021114681264,3.909037762869331,10.080513256873004,2.680430771726772,4.071259915927442,10,4,True,42,
permABC-SMC,114173.1207289294,5.898043425045144,1002440.0,51.78482127189636,4.085754976712188,24.021939534935207,888.5788302217272,27.63102111468132,3.8742202942661774,10.079992174280502,2.6632642042885,4.062538253796358,10,4,True,42,
permABC-SMC,114784.73804100227,5.9169184917197954,1007810.0,51.950544357299805,4.063106504881345,24.03117138331197,881.3403976413254,27.631021114702108,3.818102005594143,10.081976310572424,2.642523975888168,4.051379903737184,10,4,True,42,
permABC-SMC,114972.75822928493,5.900324838792019,1012910.0,51.98186182975769,4.043132507192348,24.01793083584212,876.5912447755277,27.63102111470146,3.792541489801325,10.083265270608369,2.621601577192642,4.033991917067248,10,4,True,42,
permABC-SMC,170485.0,8.69102982680003,1022910.0,52.14617896080017,4.026891458397751,23.99960199482148,854.983140490825,27.63102111464087,3.7728313388259984,10.058148681778588,2.6131360408365465,4.01547937842725,10,4,True,42,
permABC-SMC,153176.55786350148,7.761361054213889,1032410.0,52.31157350540161,3.993893651354178,23.998043533184138,852.3746135387696,27.63102111466181,3.73417113139149,10.063388600107071,2.596866551615338,4.004668482999975,10,4,True,42,
permABC-SMC,143251.71939477304,7.219042640276755,1041440.0,52.48243999481201,3.97232156598958,23.99390027985382,849.7550246236781,27.63102111466097,3.713443415887592,10.06687890600681,2.579959511666828,3.998674861168829,10,4,True,42,
permABC-SMC,134964.01028277635,6.767655614102714,1050020.0,52.65236067771912,3.9522228693993497,24.01900897103161,843.0530752975075,27.631021114704133,3.702528205963344,10.079491286691052,2.563139418201532,3.990863099353137,10,4,True,42,
permABC-SMC,131449.68944099377,6.560983568985269,1058170.0,52.81591773033142,3.933014055480925,24.028222203612152,842.0440234529553,27.63102111474596,3.684907115055662,10.08936486424383,2.54859800604718,3.981227244966154,10,4,True,42,
permABC-SMC,128579.01085645356,6.388813422586145,1065920.0,52.963263273239136,3.91176837014452,24.034659186107262,832.0497366220833,27.63102111474648,3.644081559876002,10.08675073042538,2.528675140073797,3.967566513273292,10,4,True,42,
permABC-SMC,127619.50059453031,6.315672014896425,1073280.0,53.11480164527893,3.890475485786685,24.04208033302786,825.6244629183113,27.631021114767417,3.5863107758409933,10.089107483311622,2.503637633799666,3.958314924654103,10,4,True,42,
permABC-SMC,126495.3161592506,6.239638674733789,1080270.0,53.28651428222656,3.862950573266476,24.03722815172322,818.3586419140752,27.63102111476672,3.564343614937819,10.08585411088115,2.4833685572079056,3.9443132061286135,10,4,True,42,
permABC-SMC,125075.9493670886,6.135756236911506,1086910.0,53.319721698760986,3.84581934741168,24.048584905432648,807.4403349728154,27.63102111480858,3.542972565639233,10.081373958618109,2.470132544761785,3.9336455447464425,10,4,True,42,
permABC-SMC,124938.28571428572,6.096729850769044,1093210.0,53.346386194229126,3.8247239314639625,24.046795563869537,798.1471021488719,27.631021114808625,3.492360137406333,10.077147163241037,2.4494305483934053,3.923931623818405,10,4,True,42,
permABC-SMC,125192.48291571754,6.0920113583089,1099190.0,53.48785972595215,3.807406149630887,24.04451462694388,792.5606375431468,27.631021114808124,3.4698515385538173,10.07457824572954,2.433957200761063,3.917774622774035,10,4,True,42,
permABC-SMC,125553.40909090907,6.095857240936973,1104870.0,53.64354372024536,3.78438098671029,24.046286977812382,787.1411553287497,27.63102111482876,3.427068769926983,10.07414355805624,2.4177841073283384,3.906377479345995,10,4,True,42,
