method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
ABC-SMC,269014.3884892086,6.937038183784027,1121790.0,28.927449226379395,7.543172129603697,24.07757765939712,5816.774670890226,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,270243.7275985662,6.916667967856712,1130970.0,28.946255445480347,7.543172129603697,24.07757765939712,5816.774670890223,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,268586.5724381626,6.823291037192194,1140150.0,28.96487045288086,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,268849.1228070176,6.779762569226718,1149330.0,28.98348498344421,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,270048.951048951,6.7603931560382975,1158510.0,29.002086639404297,7.543172129603697,24.07757765939712,5816.774670890226,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,272188.8111888112,6.76474943583384,1167690.0,29.020775079727173,7.543172129603697,24.07757765939712,5816.774670890223,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,272423.6111111111,6.722077175422952,1176870.0,29.03937339782715,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,274548.6111111111,6.726432177755569,1186050.0,29.058187007904053,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,274765.5172413793,6.684360723385866,1195230.0,29.07696914672852,7.543172129603697,24.07757765939712,5816.774670890226,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,276875.8620689655,6.688667768719553,1204410.0,29.095704793930054,7.543172129603697,24.07757765939712,5816.774670890223,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,275190.4761904762,6.601875979884141,1213590.0,29.114273071289062,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,275398.6486486487,6.561475186734588,1222770.0,29.13294982910156,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,275604.0268456376,6.521602658350729,1231950.0,29.15156388282776,7.543172129603697,24.07757765939712,5816.774670890226,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,276729.0969899666,6.503948745387322,1241130.0,29.17021012306213,7.543172129603697,24.07757765939712,5816.774670890223,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,275095.70957095706,6.422179812776505,1250310.0,29.18880724906921,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,272616.8831168831,6.32216130500232,1259490.0,29.20838522911072,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,271954.9839228296,6.265159281887042,1268670.0,29.22696805000305,7.543172129603697,24.07757765939712,5816.774670890226,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,273044.8717948717,6.249072103418856,1277850.0,29.245657444000244,7.543172129603697,24.07757765939712,5816.774670890223,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,271525.3164556962,6.173892363214291,1287030.0,29.264249801635746,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,270890.2821316614,6.119720166006058,1296210.0,29.28286099433899,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,271109.03426791274,6.085453795990592,1305390.0,29.301460027694706,7.543172129603697,24.07757765939712,5816.774670890226,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,273015.5763239876,6.089313354571413,1314570.0,29.32004380226136,7.543172129603697,24.07757765939712,5816.774670890223,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,271538.4615384616,6.018226868067032,1323750.0,29.338855981826782,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,270920.7317073171,5.966968749596821,1332930.0,29.35748624801636,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,271133.3333333333,5.934571834525676,1342110.0,29.3761305809021,7.543172129603697,24.07757765939712,5816.774670890226,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,271343.3734939759,5.90255538143786,1351290.0,29.394725799560547,7.543172129603697,24.07757765939712,5816.774670890223,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,272366.3663663664,5.888550226633494,1360470.0,29.4133083820343,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,273383.23353293404,5.8746338366510376,1369650.0,29.431915521621704,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,272765.5786350148,5.826005548916749,1378830.0,29.45045804977417,7.543172129603697,24.07757765939712,5816.774670890226,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,272961.65191740415,5.79531954687488,1388010.0,29.469199895858765,7.543172129603697,24.07757765939712,5816.774670890223,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,273958.8235294117,5.781918506996303,1397190.0,29.487784385681152,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,271762.3188405797,5.701704117411,1406370.0,29.50631880760193,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,272745.66473988444,5.6888044224998175,1415550.0,29.524894952774048,7.543172129603697,24.07757765939712,5816.774670890226,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,272936.7816091954,5.659679343417229,1424730.0,29.54352617263794,7.543172129603697,24.07757765939712,5816.774670890223,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,271573.8636363637,5.598893355239523,1433910.0,29.56215691566468,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,272538.2436260623,5.586555524183062,1443090.0,29.58081150054932,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,273497.175141243,5.574288071885621,1452270.0,29.599469661712646,7.543172129603697,24.07757765939712,5816.774670890226,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,275225.988700565,5.577781195918944,1461450.0,29.61801815032959,7.543172129603697,24.07757765939712,5816.774670890223,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,276174.647887324,5.565559046928873,1470630.0,29.63660192489624,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,276341.7366946779,5.537854033469265,1479810.0,29.655208349227905,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,277279.32960893854,5.525849118579033,1488990.0,29.67380976676941,7.543172129603697,24.07757765939712,5816.774670890226,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,278988.8268156425,5.529307031542674,1498170.0,29.692378759384155,7.543172129603697,24.07757765939712,5816.774670890223,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,280698.32402234635,5.53275673083087,1507350.0,29.710903644561768,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,280060.94182825484,5.490226824858182,1516530.0,29.729578256607056,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,275647.69647696475,5.374545413519524,1525710.0,29.748108863830566,7.543172129603697,24.07757765939712,5816.774670890226,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,275811.32075471705,5.348901414485634,1534890.0,29.76663637161255,7.543172129603697,24.07757765939712,5816.774670890223,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,275235.29411764705,5.309291616905608,1544070.0,29.78512597084045,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,275398.93617021275,5.284327310873262,1553250.0,29.803606033325195,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,277026.59574468085,5.28764027230283,1562430.0,29.822291135787964,7.543172129603697,24.07757765939712,5816.774670890226,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,278654.25531914894,5.290933238699081,1571610.0,29.840863466262817,7.543172129603697,24.07757765939712,5816.774670890223,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,278798.9417989418,5.266219598275645,1580790.0,29.8594651222229,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,279678.10026385216,5.255577578917866,1589970.0,29.87795853614807,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,279083.7696335079,5.217525139320999,1599150.0,29.89641904830933,7.543172129603697,24.07757765939712,5816.774670890226,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,278498.7012987013,5.18006452750334,1608330.0,29.914872646331787,7.543172129603697,24.07757765939712,5816.774670890223,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,278640.82687338506,5.156482077178824,1617510.0,29.93337845802307,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,280222.22222222225,5.159673641510404,1626690.0,29.951905488967896,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,280354.7557840617,5.136310002082622,1635870.0,29.9703688621521,7.543172129603697,24.07757765939712,5816.774670890226,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,281928.0205655527,5.139528959351109,1645050.0,29.98915147781372,7.543172129603697,24.07757765939712,5816.774670890223,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,282051.15089514066,5.116423316623854,1654230.0,30.0078227519989,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,281456.85279187816,5.080602858877424,1663410.0,30.026362895965576,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,282293.67088607594,5.07089095779612,1672590.0,30.045028924942017,7.543172129603697,24.07757765939712,5816.774670890226,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,282413.0982367758,5.048470413054267,1681770.0,30.06364130973816,7.543172129603697,24.07757765939712,5816.774670890223,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,283241.2060301507,5.038891805076918,1690950.0,30.082184076309204,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,284778.8944723617,5.041996717852364,1700130.0,30.100720405578613,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,284885.0,5.019895672798157,1709310.0,30.11937403678894,7.543172129603697,24.07757765939712,5816.774670890226,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,285700.7481296758,5.010459270461439,1718490.0,30.13791251182556,7.543172129603697,24.07757765939712,5816.774670890223,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,285094.0594059405,4.976370468391443,1727670.0,30.15680503845215,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,285197.0443349753,4.954902761675453,1736850.0,30.17535781860352,7.543172129603697,24.07757765939712,5816.774670890224,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,285299.0196078432,4.933698621450686,1746030.0,30.1942355632782,7.543172129603697,24.07757765939712,5816.774670890226,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
ABC-SMC,285400.00000000006,4.9128887517665465,1755210.0,30.21426582336425,7.543172129603697,24.07757765939712,5816.774670890223,27.63102111159756,7.036977845703332,10.034233396573391,7.401628684716458,7.781501160686482,15,0,True,42,
