method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,774788.6904761904,13.726699494180224,5206580.0,92.24342060089111,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,774564.6359583952,13.708617180630144,5212820.0,92.25899362564087,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,775491.8276374444,13.710928423797924,5219060.0,92.27454829216003,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,775267.0623145401,13.692890854900597,5225300.0,92.29008436203003,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,776192.8783382789,13.695190639099666,5231540.0,92.30558490753174,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,777118.6943620178,13.697483525431828,5237780.0,92.32103896141052,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,776891.8518518518,13.67949319768835,5244020.0,92.33657908439636,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,777816.2962962963,13.681817337318703,5250260.0,92.35226702690125,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,777588.7573964497,13.66388085325794,5256500.0,92.36783456802368,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,777361.8906942392,13.645976262395454,5262740.0,92.38325929641724,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,777135.6932153392,13.628145094114771,5268980.0,92.39882373809814,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,778056.0471976402,13.630416716797866,5275220.0,92.41422533988953,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,778976.401179941,13.632697728531198,5281460.0,92.42969059944153,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,779896.7551622419,13.634973535847172,5287700.0,92.44512057304382,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,780817.1091445427,13.637245932159875,5293940.0,92.46052742004395,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,781737.4631268437,13.6395226186004,5300180.0,92.47596335411072,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,782657.8171091445,13.641832149134272,5306420.0,92.49162197113037,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,783578.1710914455,13.644129196099474,5312660.0,92.50719594955444,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,783343.151693667,13.626334663694488,5318900.0,92.5228123664856,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,784262.150220913,13.628628959711941,5325140.0,92.53839063644409,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,785181.148748159,13.630927539538915,5331380.0,92.55399799346924,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,786100.1472754049,13.63319816926442,5337620.0,92.56941556930542,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,787019.1458026508,13.635465463236608,5343860.0,92.58481049537659,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,785624.0822320117,13.597704380444316,5350100.0,92.6003668308258,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,786540.381791483,13.599978774654705,5356340.0,92.61585545539856,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,787456.6813509543,13.602263216755286,5362580.0,92.63141250610352,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,788372.9809104258,13.604526267702884,5368820.0,92.64682388305664,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,788131.9648093842,13.586853186755587,5375060.0,92.6623387336731,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,789046.9208211143,13.589117848628428,5381300.0,92.67778372764587,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,789961.8768328446,13.59137139362324,5387540.0,92.6931529045105,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,790876.8328445748,13.593646927662958,5393780.0,92.70867204666138,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,790632.503660322,13.576016628550228,5400020.0,92.72419357299805,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,791546.1200585652,13.578291448981311,5406260.0,92.73973059654236,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,792459.7364568082,13.580561487077794,5412500.0,92.75523495674133,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,793373.3528550513,13.582830373225066,5418740.0,92.7707314491272,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,794286.9692532943,13.585117900005022,5424980.0,92.7863552570343,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,795200.5856515374,13.58739788675378,5431220.0,92.80192756652832,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,796114.2020497804,13.589656230820394,5437460.0,92.8173520565033,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,795862.573099415,13.572077862700523,5443700.0,92.83301258087158,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,796774.8538011694,13.57435653781333,5449940.0,92.84859871864319,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,795361.5160349854,13.537058955378852,5456180.0,92.86422443389893,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,796271.1370262391,13.539318822910765,5462420.0,92.87972712516785,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,796020.3784570596,13.52186775623971,5468660.0,92.89523148536682,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,796928.675400291,13.524123917847566,5474900.0,92.9107313156128,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,796677.3255813955,13.506729692913767,5481140.0,92.9263002872467,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,797584.3023255814,13.508983822756038,5487380.0,92.94180870056152,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,798491.2790697676,13.511241106099861,5493620.0,92.95733880996704,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,799398.2558139536,13.513484423936802,5499860.0,92.97277283668518,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,800305.2325581397,13.51572538531104,5506100.0,92.98819065093994,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,801212.2093023257,13.517986619195273,5512340.0,93.00374794006348,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,800955.007256894,13.50060056013708,5518580.0,93.01913785934448,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,801860.6676342526,13.502849792015397,5524820.0,93.03463506698608,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,802766.328011611,13.505078261753297,5531060.0,93.04998922348022,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,803671.9883889696,13.507346421782959,5537300.0,93.0656168460846,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,804577.648766328,13.50959195107957,5543540.0,93.08108854293823,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,805483.3091436864,13.511840663904374,5549780.0,93.09658217430115,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,806388.969521045,13.514094290435747,5556020.0,93.1121096611023,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,806124.6376811594,13.496757382931918,5562260.0,93.12762594223022,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,807028.9855072465,13.499013375544896,5568500.0,93.14319229125977,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,807933.3333333334,13.501263770504275,5574740.0,93.15872001647949,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,808837.6811594204,13.503514061803406,5580980.0,93.17424702644348,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,809742.0289855073,13.50575395252394,5587220.0,93.18970227241516,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,810646.3768115944,13.507993394050047,5593460.0,93.20515441894531,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,811550.7246376813,13.510219947151517,5599700.0,93.22051763534546,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,811279.3053545586,13.492921395860776,5605940.0,93.23608684539795,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,812182.3444283648,13.49513927520443,5612180.0,93.2514123916626,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,813085.3835021709,13.497382928597084,5618420.0,93.26691603660583,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,813988.4225759769,13.499608778228982,5624660.0,93.28229665756226,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,814891.4616497831,13.501843598748083,5630900.0,93.29773926734924,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
ABC-SMC,815794.5007235891,13.504098258729266,5637140.0,93.31331896781921,5.446435408157135,24.00303754368927,1524.8277462315891,27.631021114700324,5.718006318489287,10.0609267911092,4.061692586501314,4.967877746372143,10,5,False,42
