method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
ABC-SMC,3070311.594202898,12.130107050356656,12711090.0,50.21864318847656,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3074318.840579709,12.136801717361964,12727680.0,50.24635910987854,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3078326.086956521,12.143540382385252,12744270.0,50.27425718307495,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3082333.333333333,12.150293214309617,12760860.0,50.30221390724182,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3086340.579710144,12.156937433325725,12777450.0,50.329720973968506,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3068115.1079136687,12.076131331263117,12794040.0,50.35746765136719,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3072093.525179856,12.082759310587418,12810630.0,50.385106325149536,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3076071.9424460432,12.089266594079472,12827220.0,50.4122416973114,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3080050.35971223,12.095954435334788,12843810.0,50.44012999534607,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3062000.0,12.01611320177714,12860400.0,50.46767544746399,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3065950.0,12.022731758299328,12876990.0,50.49547338485718,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3069900.0,12.029296443575904,12893580.0,50.5230450630188,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3073850.0,12.035911083221436,12910170.0,50.55082654953003,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3077800.0,12.0424713407244,12926760.0,50.57837963104248,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3081750.0,12.04907939547584,12943350.0,50.606133460998535,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3085700.0,12.05567717552185,12959940.0,50.63384413719177,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3089650.0,12.062277169454664,12976530.0,50.6615641117096,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3093600.0,12.068888346354168,12993120.0,50.6893310546875,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3097550.0,12.075511898313248,13009710.0,50.71714997291565,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3101500.0,12.082110927218483,13026300.0,50.74486589431763,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3083425.5319148945,12.00297154996976,13042890.0,50.77256965637207,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3065605.633802817,11.924934275273426,13059480.0,50.8002200126648,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3069500.0,11.931420268027436,13076070.0,50.82785034179688,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3073394.366197183,11.93790872332076,13092660.0,50.85549116134644,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3077288.732394366,11.944416151360167,13109250.0,50.88321280479431,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3081183.0985915493,11.950962532294188,13125840.0,50.91110038757324,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3085077.4647887326,11.957546578886364,13142430.0,50.93914842605591,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3088971.8309859154,11.964147247618913,13159020.0,50.96726727485657,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3092866.197183098,11.970620423975124,13175610.0,50.99484300613403,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3075104.895104896,11.89333314384336,13192200.0,51.02239918708801,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3078972.027972028,11.899703143637774,13208790.0,51.049726486206055,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3061430.555555556,11.823327453048144,13225380.0,51.07677459716797,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3065270.833333334,11.82964532463639,13241970.0,51.1040678024292,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3069111.111111112,11.835932124544074,13258560.0,51.1312267780304,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3072951.388888889,11.842219917862506,13275150.0,51.158390045166016,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3076791.6666666674,11.848539389945843,13291740.0,51.18569016456604,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3080631.9444444454,11.854817193967326,13308330.0,51.21281027793884,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3084472.222222223,11.861145275610466,13324920.0,51.24014759063721,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3088312.5000000005,11.867526063212646,13341510.0,51.26771259307861,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3092152.7777777785,11.873853592960923,13358100.0,51.29504752159119,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3095993.055555556,11.88015209303962,13374690.0,51.32225704193115,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3078455.1724137934,11.80445446365181,13391280.0,51.349376916885376,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3082268.965517241,11.810718295217931,13407870.0,51.376624584198,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3086082.7586206896,11.81702054780105,13424460.0,51.40403938293457,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3089896.551724138,11.82328843522346,13441050.0,51.431304693222046,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3072520.5479452056,11.748510136451896,13457640.0,51.4584743976593,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3076308.2191780824,11.754692090700752,13474230.0,51.48555135726929,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3080095.890410959,11.7609036023214,13490820.0,51.512757778167725,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3062904.761904762,11.687059737657473,13507410.0,51.53993344306946,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3045945.9459459465,11.614232449918182,13524000.0,51.56719207763672,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3049682.432432433,11.62039315378344,13540590.0,51.59454560279846,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3053418.91891892,11.626549722912078,13557180.0,51.621880769729614,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3057155.405405406,11.63271058787097,13573770.0,51.649235010147095,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3060891.8918918925,11.638843798422602,13590360.0,51.67646646499634,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3064628.3783783787,11.644989252090456,13606950.0,51.703752279281616,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3068364.8648648653,11.651154627671117,13623540.0,51.73112654685974,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3072101.351351352,11.657271728859294,13640130.0,51.75828647613525,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3055194.630872484,11.585121560150078,13656720.0,51.78549337387085,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3058906.040268456,11.591207954440874,13673310.0,51.81269955635071,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3062617.4496644293,11.597295788843894,13689900.0,51.8399121761322,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3066328.8590604025,11.603369862174562,13706490.0,51.86706328392029,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3070040.268456376,11.609446762392183,13723080.0,51.894227027893066,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3033039.735099337,11.4616990878882,13739670.0,51.921496868133545,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3036701.986754967,11.46790591823081,13756260.0,51.94961380958557,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3040364.2384105963,11.47404227562035,13772850.0,51.97741150856018,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3044026.490066225,11.480125528297677,13789440.0,52.00496864318848,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3047688.7417218545,11.486221517684973,13806030.0,52.03258347511292,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
ABC-SMC,3051350.9933774834,11.492291717866136,13822620.0,52.0600814819336,6.990416081355126,24.322315273401685,21091.706366119102,27.63102111479873,8.490906402936288,10.02525855289444,10.179668546477764,11.150719791702064,30,3,True,42,
