method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,1958025.0,27.06004599730174,2349630.0,32.472055196762085,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,1976350.0,27.087049682935078,2371620.0,32.504459619522095,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.54634872134395,30,5,False,42
ABC-SMC,1946024.3902439023,26.45266114211664,2393610.0,32.53677320480347,7.74903251506094,24.558888861804835,22323.92191161421,27.63102111493543,8.807126901813755,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,1963902.4390243904,26.47912347219824,2415600.0,32.56932187080383,7.74903251506094,24.55888886180483,22323.921911614212,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,1981780.487804878,26.50547240807758,2437590.0,32.601731061935425,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,1999658.536585366,26.531968077993003,2459580.0,32.6343207359314,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.54634872134395,30,5,False,42
ABC-SMC,1969500.0,25.92620717154609,2481570.0,32.66702103614807,7.74903251506094,24.558888861804835,22323.92191161421,27.63102111493543,8.807126901813755,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,1986952.380952381,25.95263814169263,2503560.0,32.700324058532715,7.74903251506094,24.55888886180483,22323.921911614212,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,2004404.761904762,25.978391889541868,2525550.0,32.732773780822754,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,2021857.142857143,26.004176480429514,2547540.0,32.76526236534119,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.54634872134395,30,5,False,42
ABC-SMC,2039309.5238095238,26.02970316296532,2569530.0,32.797425985336304,7.74903251506094,24.558888861804835,22323.92191161421,27.63102111493543,8.807126901813755,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,2008930.2325581398,25.449480382046964,2591520.0,32.829829692840576,7.74903251506094,24.55888886180483,22323.921911614212,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,2025976.744186047,25.474420813627024,2613510.0,32.86200284957886,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,1952222.2222222227,24.366142308270494,2635500.0,32.89429211616516,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.54634872134395,30,5,False,42
ABC-SMC,1968511.1111111115,24.38997798495823,2657490.0,32.9264702796936,7.74903251506094,24.558888861804835,22323.92191161421,27.63102111493543,8.807126901813755,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,1900340.425531915,23.375043294108508,2679480.0,32.95881104469299,7.74903251506094,24.55888886180483,22323.921911614212,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,1915936.170212766,23.39800384873194,2701470.0,32.991185426712036,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,1931531.9148936172,23.420861426820146,2723460.0,33.023414611816406,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.54634872134395,30,5,False,42
ABC-SMC,1906562.5,22.95521282487445,2745450.0,33.055506467819214,7.74903251506094,24.558888861804835,22323.92191161421,27.63102111493543,8.807126901813755,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,1921833.3333333333,22.9776069521904,2767440.0,33.087754011154175,7.74903251506094,24.55888886180483,22323.921911614212,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,1897571.4285714286,22.53068012445151,2789430.0,33.120099782943726,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,1912530.612244898,22.552730437038708,2811420.0,33.1525137424469,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.54634872134395,30,5,False,42
ABC-SMC,1927489.7959183673,22.57463769847844,2833410.0,33.184717416763306,7.74903251506094,24.558888861804835,22323.92191161421,27.63102111493543,8.807126901813755,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,1903600.0,22.144739945729576,2855400.0,33.21710991859436,7.74903251506094,24.55888886180483,22323.921911614212,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,1918260.0,22.166199684143066,2877390.0,33.2492995262146,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,1932920.0,22.18773317337036,2899380.0,33.28159976005554,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.54634872134395,30,5,False,42
ABC-SMC,1947580.0,22.209299882253013,2921370.0,33.31394982337952,7.74903251506094,24.558888861804835,22323.92191161421,27.63102111493543,8.807126901813755,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,1962240.0,22.23092714945475,2943360.0,33.34639072418213,7.74903251506094,24.55888886180483,22323.921911614212,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,1976900.0,22.252391179402668,2965350.0,33.378586769104004,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,1991560.0,22.27402400970459,2987340.0,33.411036014556885,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.54634872134395,30,5,False,42
ABC-SMC,1966882.3529411769,21.858399054583384,3009330.0,33.44335055351257,7.74903251506094,24.558888861804835,22323.92191161421,27.63102111493543,8.807126901813755,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,1943153.8461538465,21.45868295278305,3031320.0,33.47554540634155,7.74903251506094,24.55888886180483,22323.921911614212,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,1920320.7547169814,21.073933517408076,3053310.0,33.50755429267883,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,1934150.9433962267,21.094112126332412,3075300.0,33.53963828086853,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.54634872134395,30,5,False,42
ABC-SMC,1947981.132075472,21.114250399031732,3097290.0,33.57165813446045,7.74903251506094,24.558888861804835,22323.92191161421,27.63102111493543,8.807126901813755,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,1961811.3207547173,21.13442585903144,3119280.0,33.603737115859985,7.74903251506094,24.55888886180483,22323.921911614212,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,1975641.5094339624,21.15465844952086,3141270.0,33.63590693473816,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,1989471.6981132077,21.17513065817971,3163260.0,33.66845774650574,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.54634872134395,30,5,False,42
ABC-SMC,2003301.8867924532,21.195824191255394,3185250.0,33.70136046409607,7.74903251506094,24.558888861804835,22323.92191161421,27.63102111493543,8.807126901813755,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,2017132.0754716985,21.216141352863435,3207240.0,33.733664751052856,7.74903251506094,24.55888886180483,22323.921911614212,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,2030962.2641509436,21.23636269719346,3229230.0,33.7658166885376,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,2006925.925925926,20.863050737498725,3251220.0,33.798142194747925,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.54634872134395,30,5,False,42
ABC-SMC,2020500.0000000002,20.882927488397673,3273210.0,33.830342531204224,7.74903251506094,24.558888861804835,22323.92191161421,27.63102111493543,8.807126901813755,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,2034074.0740740744,20.90282970004612,3295200.0,33.86258411407471,7.74903251506094,24.55888886180483,22323.921911614212,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,2047648.1481481486,20.922653616210564,3317190.0,33.89469885826111,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,2061222.2222222227,20.942484449457243,3339180.0,33.92682480812073,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.54634872134395,30,5,False,42
ABC-SMC,2074796.2962962966,20.962344128408553,3361170.0,33.95899748802185,7.74903251506094,24.558888861804835,22323.92191161421,27.63102111493543,8.807126901813755,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,2088370.3703703703,20.98213581391323,3383160.0,33.99106001853943,7.74903251506094,24.55888886180483,22323.921911614212,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,2101944.444444445,21.00197886243279,3405150.0,34.02320575714111,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,2039964.2857142857,20.27109293710618,3427140.0,34.05543613433838,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.54634872134395,30,5,False,42
ABC-SMC,2053053.5714285716,20.29031798953102,3449130.0,34.08773422241211,7.74903251506094,24.558888861804835,22323.92191161421,27.63102111493543,8.807126901813755,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,2066142.8571428573,20.309537791070483,3471120.0,34.12002348899841,7.74903251506094,24.55888886180483,22323.921911614212,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,2079232.1428571427,20.328695007732936,3493110.0,34.15220761299133,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,2092321.4285714284,20.347875356674194,3515100.0,34.18443059921265,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.54634872134395,30,5,False,42
ABC-SMC,2105410.714285714,20.367124109041125,3537090.0,34.21676850318909,7.74903251506094,24.558888861804835,22323.92191161421,27.63102111493543,8.807126901813755,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,2081333.3333333335,20.028718312581383,3559080.0,34.24910831451416,7.74903251506094,24.55888886180483,22323.921911614212,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,2094192.9824561402,20.04761193927966,3581070.0,34.28141641616821,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,2070724.1379310344,19.720616696894854,3603060.0,34.313873052597046,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.54634872134395,30,5,False,42
ABC-SMC,2083362.0689655172,19.739238558144404,3625050.0,34.346275091171265,7.74903251506094,24.558888861804835,22323.92191161421,27.63102111493543,8.807126901813755,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,2060474.5762711863,19.42283325949631,3647040.0,34.37841486930847,7.74903251506094,24.55888886180483,22323.921911614212,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,2072898.3050847459,19.44101651509603,3669030.0,34.41059923171997,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,2085322.0338983051,19.45921404887054,3691020.0,34.442808866500854,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.54634872134395,30,5,False,42
ABC-SMC,2097745.7627118644,19.477366862323997,3713010.0,34.47493934631348,7.74903251506094,24.558888861804835,22323.92191161421,27.63102111493543,8.807126901813755,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,2110169.4915254237,19.495557526410636,3735000.0,34.507136821746826,7.74903251506094,24.55888886180483,22323.921911614212,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,2122593.220338983,19.5137142461572,3756990.0,34.53927421569824,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,2099433.3333333335,19.206646151012844,3778980.0,34.57196307182312,7.74903251506094,24.55888886180483,22323.921911614216,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.54634872134395,30,5,False,42
ABC-SMC,2111650.0,19.224740664164226,3800970.0,34.604533195495605,7.74903251506094,24.558888861804835,22323.92191161421,27.63102111493543,8.807126901813755,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
ABC-SMC,2123866.666666667,19.242747359805637,3822960.0,34.63694524765015,7.74903251506094,24.55888886180483,22323.921911614212,27.63102111493543,8.807126901813756,9.941383062873848,11.107351396195705,12.546348721343952,30,5,False,42
