method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
permABC-SMC,235335.7142857143,21.99186767850604,823675.0,76.97153687477112,3.17929565295993,23.974748736284976,181.19977886814985,27.631020033950225,0.532337970443779,10.050297038513811,0.8509243522762058,4.409285650490165,5,2,True,42,
permABC-SMC,217657.0302233903,20.26667745291952,828185.0,77.11470770835876,3.152250596614213,23.98463138072712,179.03197674835712,27.63102003397105,0.5110676982275179,10.048916018768235,0.8325645525905243,4.406516804112584,5,2,True,42,
permABC-SMC,207082.0895522388,19.19028503977837,832470.0,77.14494585990906,3.110229485582144,23.9867284182353,177.1774592207036,27.631020033971257,0.4888780771685018,10.04700434684956,0.8136164605029661,4.402164572401624,5,2,True,42,
permABC-SMC,201820.26537997587,18.64395975635193,836545.0,77.27921319007874,3.084479118352387,23.99018454425144,176.58111189962534,27.63102003397111,0.4711327951466247,10.05531916568839,0.7962118623093449,4.4024497080643465,5,2,True,42,
permABC-SMC,197280.5164319249,18.17313225616312,840415.0,77.41754341125488,3.047978645186044,23.991214773321303,174.61917304641372,27.63102003397096,0.4556112478941155,10.04891667042524,0.781739499289641,4.396818619442428,5,2,True,42,
permABC-SMC,194715.10957324103,17.865270341831373,844090.0,77.44594693183899,3.012004846673224,23.987651554471164,173.1863820243312,27.63102003397031,0.4386513960044393,10.045563868059691,0.7641636774673694,4.392689661725424,5,2,True,42,
permABC-SMC,193511.41552511416,17.712178458906198,847580.0,77.57934165000916,2.9893739693278767,23.996247417023923,172.2835434480917,27.63102003399118,0.4263870697624443,10.05270959482253,0.7506790062820692,4.393623610902029,5,2,True,42,
permABC-SMC,192510.18099547512,17.58336454495046,850895.0,77.71847128868103,2.9538912341601056,24.00521720861971,169.98828383143547,27.631020034012373,0.4118942488174129,10.046740691526573,0.7380694459892527,4.389072116123814,5,2,True,42,
permABC-SMC,192568.20744081168,17.53021200453146,854040.0,77.74649024009705,2.9371239589673626,24.00518622198676,168.51605783007903,27.63102003401222,0.3951374470307871,10.044608126526343,0.7189391989228295,4.384447949082689,5,2,True,42,
permABC-SMC,192373.7373737374,17.481601385422692,857025.0,77.8805341720581,2.914686444262799,24.005638603492084,166.41125356464127,27.631020034012334,0.382912474220781,10.03989862264937,0.7059312266137274,4.380997818530857,5,2,True,42,
permABC-SMC,192577.8275475924,17.447800705707888,859860.0,77.90443015098572,2.884273607244146,24.01847044251345,164.8893561226293,27.63102003401351,0.3672320484837042,10.040242084821095,0.6906405396151287,4.379315218446204,5,2,True,42,
permABC-SMC,192748.6033519553,17.41377271087476,862550.0,77.92663288116455,2.85375621112069,24.01748976221469,163.7188696647451,27.63102003401334,0.3547759743217569,10.038548299979668,0.6729096671113078,4.375875275145236,5,2,True,42,
permABC-SMC,193103.7946428572,17.398516727345328,865105.0,77.94535493850708,2.836809904380417,24.022186987735545,161.4840004842252,27.63102003401384,0.3372549055008771,10.027238000477402,0.6505895888711951,4.368726584257397,5,2,True,42,
permABC-SMC,288592.03980099503,25.89616490833795,870105.0,78.07693719863892,2.810214941319766,23.972059180548666,160.1954136783801,27.6310200339301,0.3031438381393162,10.05015768163433,0.6192081718565285,4.374733286007282,5,2,True,42,
permABC-SMC,257690.72164948448,23.03756859938069,874860.0,78.21254539489746,2.7859801760030467,23.97804151905496,158.9785767088442,27.63102003393012,0.2883619304904178,10.05820306237148,0.6006423093104502,4.377029682777133,5,2,True,42,
permABC-SMC,237028.30188679247,21.119586669531152,879375.0,78.35366654396057,2.764984941917993,23.985687409134734,157.53873972751927,27.63102003395084,0.2777013804748674,10.059823869393814,0.5842055797766308,4.376637207525605,5,2,True,42,
permABC-SMC,226871.6302952504,20.22281409228108,883665.0,78.76786088943481,2.7360441566407543,23.99048467291987,156.6221295986967,27.631020033971343,0.2666560452692594,10.066807611458136,0.5696112428906427,4.378320992260328,5,2,True,42,
permABC-SMC,218655.17241379307,19.432023475910054,887740.0,78.89401531219482,2.706975171534211,23.993959399847427,155.2340622570809,27.631020033971662,0.2544321536048271,10.067934613796288,0.5533733888945045,4.37753284563177,5,2,True,42,
permABC-SMC,212541.12038140645,18.83655020676296,891610.0,79.0193281173706,2.688475191486283,23.989389785518952,153.8306296413527,27.63102003397147,0.2445358483911062,10.06499062952522,0.5412891002999489,4.374553625882897,5,2,True,42,
permABC-SMC,209668.6182669789,18.53778200350545,895285.0,79.15632915496826,2.6573662205566984,23.98822081539937,152.8517707026405,27.63102003397136,0.2349625935208897,10.068921676055664,0.5269816387465845,4.375111172411417,5,2,True,42,
permABC-SMC,207569.28406466515,18.3128197253714,898775.0,79.29450941085815,2.632499613899932,23.98917239905561,151.9505399880822,27.631020033970945,0.2239132388426463,10.07421409719785,0.5096290701458954,4.3757062004872616,5,2,True,42,
permABC-SMC,205721.7787913341,18.1167277398104,902090.0,79.4418511390686,2.601163905665425,23.9898219670483,150.48611174370524,27.63102003397068,0.2093487964855384,10.076182850907337,0.4893603287333024,4.374749741076308,5,2,True,42,
permABC-SMC,205971.558589306,18.107868190240264,905245.0,79.58408069610596,2.579589267965777,23.988038375967207,149.24949760043225,27.63102003397079,0.1997043988251035,10.07458151595918,0.4750065336233208,4.373446416460762,5,2,True,42,
permABC-SMC,205716.87429218573,18.05661569770304,908240.0,79.71995830535889,2.564060444869421,23.995758667749364,148.14563394021525,27.63102003399236,0.1916091818237859,10.078339632980082,0.4632339538420484,4.373415391058641,5,2,True,42,
permABC-SMC,205199.32432432432,17.988238248739158,911085.0,79.86777782440186,2.546384106460891,23.99760161554064,147.07583677680418,27.63102003399263,0.1788804673050375,10.084591129332594,0.4435501893763038,4.373742261881074,5,2,True,42,
permABC-SMC,205807.43243243243,17.99466207220748,913785.0,79.8962996006012,2.52787901551962,24.000701710268864,146.43699003637886,27.63102003399268,0.1710252101013702,10.095037525819224,0.4276133476549349,4.376617320040498,5,2,True,42,
permABC-SMC,205229.5632698768,17.924266112478158,916350.0,80.03184819221497,2.496268507097368,24.0032742667333,145.44254603776403,27.63102003399249,0.1667976259236265,10.09890052701981,0.4147071688089832,4.3770173860131845,5,2,True,42,
permABC-SMC,303075.6578947368,26.37492496716349,921350.0,80.179771900177,2.4714321525951792,24.00933859920083,143.3034810870223,27.63102003397338,0.1411173380091324,10.086806610475664,0.3964029329387624,4.370180004155163,5,2,True,42,
permABC-SMC,274807.12166172103,23.83451857977168,926100.0,80.32232761383057,2.44177846918445,24.032406427024807,141.74591374999065,27.63102003399603,0.135328593965892,10.08625745137372,0.3882710571099055,4.36947875752712,5,2,True,42,
permABC-SMC,251856.5629228688,21.775841035442845,930610.0,80.4617326259613,2.41619141113207,24.02483453525503,140.85007891162493,27.63102003399521,0.1261860572486075,10.085435172470303,0.3746253063583124,4.367628826913783,5,2,True,42,
permABC-SMC,240640.9266409266,20.718725798519728,934890.0,80.49224972724915,2.3919985457344923,24.038833055108903,139.7218011140398,27.63102003401665,0.1199221042882746,10.08674992176007,0.3605053119896785,4.367311742131187,5,2,True,42,
permABC-SMC,234153.36658354115,20.10668893704688,938955.0,80.62782263755798,2.3707115986883807,24.04404087342941,138.81842545615712,27.63102003403713,0.1144424704905154,10.092036493795364,0.3486080407404242,4.36909564427873,5,2,True,42,
permABC-SMC,226366.14645858345,19.38733676759277,942815.0,80.74825763702393,2.3415526593609166,24.04462173442576,137.82023002664235,27.63102003403671,0.1076824438183666,10.09266832702838,0.3346202487920392,4.368645118663301,5,2,True,42,
permABC-SMC,221917.9366940211,18.970842182566383,946480.0,80.91064190864563,2.315720458228907,24.037165829572963,137.1249746666165,27.631020034036457,0.1024791703540488,10.09814686086082,0.3239424718770591,4.3704870370874245,5,2,True,42,
permABC-SMC,218632.91139240508,18.65981494872836,949960.0,81.07689595222473,2.292956802979613,24.04353001266832,136.49400405399146,27.63102003403691,0.0978681675284677,10.105708837248407,0.3134890418988449,4.37256701572134,5,2,True,42,
permABC-SMC,216897.6109215017,18.45477221362013,953265.0,81.10872387886047,2.265755896624841,24.05125197533509,135.7380343367413,27.631020034037025,0.094022768938077,10.11030002935015,0.3027751195969242,4.374050360245474,5,2,True,42,
permABC-SMC,215649.3799323562,18.322484092755403,956405.0,81.26021695137024,2.2363338928480245,24.052496038469968,135.3328519531347,27.631020034037142,0.0897196317042134,10.118468987453928,0.2963134757580054,4.377232259122818,5,2,True,42,
permABC-SMC,215351.290684624,18.245554559024765,959390.0,81.28394556045532,2.2137651569318524,24.05396989233759,134.63156065514733,27.63102003405813,0.0852662048103877,10.12251380916524,0.2844263808393984,4.378277701001834,5,2,True,42,
permABC-SMC,215503.9193729004,18.23809859733966,962225.0,81.43311023712158,2.2012091040891333,24.06152024727732,133.923598288117,27.63102003407932,0.0819190508573462,10.125612315645691,0.2702603511873488,4.378987631830501,5,2,True,42,
permABC-SMC,215382.8125,18.181357213429045,964915.0,81.45248031616211,2.1821006001762484,24.06858744019432,133.15490682594583,27.631020034079945,0.0783718978976266,10.134184672409432,0.2581694786934055,4.3823401245299145,5,2,True,42,
permABC-SMC,214993.3333333333,18.10485866334703,967470.0,81.47186398506165,2.15771439978883,24.08611907017637,131.80438575515754,27.63102003408139,0.0778017313858939,10.13486298389554,0.2468802915590949,4.38182543591104,5,2,True,42,
permABC-SMC,329093.06260575296,27.621847320530826,972470.0,81.62255883216858,2.141837278480055,24.072014210994187,131.0236601069197,27.631020034040915,0.0621903210368126,10.123130732136683,0.2263022328544187,4.373443504375186,5,2,True,42,
permABC-SMC,292144.99252615846,24.44609255712307,977225.0,81.77217960357666,2.121335617283625,24.071340266692538,130.28623636467927,27.631020034040464,0.0575314620462067,10.121868754650976,0.213933633681199,4.372023059047673,5,2,True,42,
permABC-SMC,272706.9444444445,22.756935093137955,981745.0,81.92496633529663,2.09692076823831,24.072040513754235,129.62073903077084,27.63102003404057,0.0525240231578859,10.124409682334807,0.1985992405445286,4.372558544166781,5,2,True,42,
permABC-SMC,256112.987012987,21.319893242476823,986035.0,82.08158898353577,2.0768552605399,24.084986277666168,128.68019960073912,27.63102003406209,0.0487352778634285,10.128777094252683,0.1865861575214292,4.374565158863971,5,2,True,42,
permABC-SMC,246297.263681592,20.45795875995313,990115.0,82.2409942150116,2.0580021040956207,24.092824122987544,128.1078504980922,27.6310200340833,0.0445129421528543,10.1351180249642,0.1739285390126906,4.37662084934482,5,2,True,42,
permABC-SMC,241846.7153284672,20.01761485190288,993990.0,82.2723970413208,2.03996940501984,24.104079807897847,127.53561175546602,27.63102003408442,0.0434246544208755,10.143960920907874,0.1643488805048606,4.3798012773446215,5,2,True,42,
permABC-SMC,238108.5918854416,19.6726769991308,997675.0,82.42851662635803,2.0216466345993203,24.099716835258047,126.71014810222084,27.63102003408392,0.0426011157388457,10.138056018589966,0.159717156903513,4.376669889185036,5,2,True,42,
permABC-SMC,235570.5882352941,19.43282649096321,1001175.0,82.58951258659363,2.0059425887583995,24.108924701729286,126.1175725862495,27.631020034085218,0.0409841942195215,10.14225611606097,0.150829427844463,4.378456687390609,5,2,True,42,
permABC-SMC,234422.40373395567,19.281049091868805,1004500.0,82.61929535865784,1.9865249051514844,24.10510920580821,125.7446912069942,27.631020034085093,0.0407911406989022,10.145000524589852,0.1441532707754433,4.37943581745362,5,2,True,42,
permABC-SMC,233253.47222222225,19.1597620094264,1007655.0,82.77017188072205,1.964806889676088,24.12508985034501,125.08020503259998,27.63102003410742,0.040520682244904,10.147457345965403,0.1403200358811645,4.38073810059833,5,2,True,42,
permABC-SMC,231800.45871559632,18.98992291284264,1010650.0,82.7960638999939,1.94516836420617,24.13494538098412,124.63101221924988,27.63102003412892,0.0413197956732625,10.15090506820292,0.1356459395885168,4.382125059722304,5,2,True,42,
permABC-SMC,231656.0,18.959726715087893,1013495.0,82.94880437850952,1.928665408872016,24.13204635056931,123.73384427259106,27.63102003412838,0.0422534052031064,10.143236670140013,0.1318258339766556,4.378108075520755,5,2,True,42,
permABC-SMC,231479.49886104785,18.931207189798897,1016195.0,83.10799956321716,1.9122095836498765,24.13725755916315,123.06847962223635,27.631020034128728,0.0419962753471023,10.144269814552498,0.123584040919385,4.378501406524725,5,2,True,42,
permABC-SMC,231011.3378684807,18.85175504922326,1018760.0,83.13623976707458,1.8972602281222624,24.15138673492462,122.2222606073688,27.63102003415053,0.0423959010864648,10.146500902738774,0.1200057120790719,4.379482617339189,5,2,True,42,
permABC-SMC,349406.14334470994,28.42940795950516,1023760.0,83.2981653213501,1.878127843437725,24.157002786599456,121.3754263738894,27.63102003413089,0.0355450285266925,10.150431755022874,0.110428795475102,4.380257050589497,5,2,True,42,
permABC-SMC,313570.12195121945,25.44494649259055,1028510.0,83.45942449569702,1.863221042558601,24.16885499523213,120.69698462809376,27.631020034152208,0.0345782593168429,10.151618061026616,0.1041439859971156,4.380569068983626,5,2,True,42,
permABC-SMC,293055.3191489362,23.721683448088083,1033020.0,83.6189341545105,1.845194941909527,24.162675240765203,119.9081671197753,27.63102003415161,0.0345449876216841,10.14977341985974,0.0998496218211838,4.379036350983204,5,2,True,42,
permABC-SMC,275877.6595744681,22.281317000693463,1037300.0,83.77775192260742,1.8333348937493192,24.162354493313263,119.07742481102149,27.631020034151188,0.0346760449936253,10.149380931170668,0.0951389969912296,4.378055991105523,5,2,True,42,
permABC-SMC,269086.5633074935,21.65637040939134,1041365.0,83.81015348434448,1.815832872715506,24.17595390365728,118.49517488159889,27.63102003415177,0.034838792321327,10.15221302538922,0.1001313644104073,4.379583348373143,5,2,True,42,
permABC-SMC,259683.22981366457,20.828734451199168,1045225.0,83.83565616607666,1.8041385223334576,24.18715068351908,117.95072008101398,27.63102003417352,0.0344900923330496,10.164334156869378,0.0986736953548838,4.384761011341469,5,2,True,42,
permABC-SMC,255204.37956204385,20.428096058884968,1048890.0,83.95947480201721,1.7892547583006118,24.17600931245673,117.67639628041051,27.631020034172867,0.0332009963749079,10.163247048910865,0.0984477470116514,4.383789533022354,5,2,True,42,
permABC-SMC,251162.2911694511,20.043557299065423,1052370.0,83.9825050830841,1.7726444776268069,24.16674326541473,117.20531942434856,27.63102003417217,0.03356798458838,10.15942880161164,0.1033109130634759,4.381818470388162,5,2,True,42,
permABC-SMC,250159.95260663508,19.93622480410535,1055675.0,84.13086867332458,1.757779510535917,24.17232664859528,116.72198526605668,27.63102003417204,0.0359448388612958,10.163248306451344,0.1099262871105666,4.383101112585908,5,2,True,42,
permABC-SMC,248256.7409144197,19.731346859322624,1058815.0,84.15419435501099,1.7419681440634436,24.177538451082484,116.46676589822158,27.63102003419353,0.0350817242204504,10.169968383206246,0.1130460540385278,4.385706383846837,5,2,True,42,
permABC-SMC,247504.662004662,19.64851320484579,1061795.0,84.29212164878845,1.7307080415751706,24.179927331668807,115.88592892138064,27.63102003419345,0.0354131474717386,10.17224780652408,0.1168555506760576,4.386936945352033,5,2,True,42,
permABC-SMC,246726.53534183087,19.54008795295088,1064625.0,84.31547951698303,1.7105115867680567,24.1745445496373,115.49571648062116,27.631020034192893,0.0379987699299493,10.170354517096456,0.1217092408698848,4.386117633330744,5,2,True,42,
