method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,563081.9112627986,65.72601168635762,3299660.0,19.257721424102783,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,561088.1355932204,65.38633087934073,3310420.0,19.288967609405518,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,559121.2121212122,65.0378036177921,3321180.0,19.316227674484253,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,560932.6599326599,65.13550064780495,3331940.0,19.34524369239807,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,562744.1077441077,65.22027490917681,3342700.0,19.370421648025513,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,562661.0738255034,65.08662716654324,3353460.0,19.395814895629883,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,564466.4429530201,65.1703488906758,3364220.0,19.420763969421387,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,564377.9264214047,65.03647785122976,3374980.0,19.4459068775177,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,564290.0,64.89867925643921,3385740.0,19.469603776931763,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,566083.3333333334,64.99105930328369,3396500.0,19.497317790985107,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,565990.0332225914,64.84891251472143,3407260.0,19.519522666931152,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,565897.3509933775,64.70813182805547,3418020.0,19.541855812072754,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,567678.8079470199,64.77324457358051,3428780.0,19.561519861221313,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,569460.2649006622,64.83699312273241,3439540.0,19.580771923065186,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,571241.7218543047,64.91847622473509,3450300.0,19.605379819869995,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,573023.1788079471,65.00017169295558,3461060.0,19.630051851272583,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,574804.6357615895,65.09107548669473,3471820.0,19.65750479698181,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,576586.0927152317,65.16434972649378,3482580.0,19.679633617401123,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,578367.5496688741,65.25823059460976,3493340.0,19.707985639572144,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,578234.3234323432,65.13124960090461,3504100.0,19.734768629074097,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,580009.9009900991,65.2243980873536,3514860.0,19.76299262046814,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,579871.7105263158,65.0951242760608,3525620.0,19.788917779922485,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,579734.4262295082,64.95983248851337,3536380.0,19.812748908996582,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,581498.3606557377,65.04301633991179,3547140.0,19.838119983673096,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,583262.2950819671,65.12547555516977,3557900.0,19.863270044326782,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,585026.2295081967,65.20737116454077,3568660.0,19.888248205184937,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,586790.1639344263,65.28834436760573,3579420.0,19.91294503211975,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,586630.7189542484,65.16095469979679,3590180.0,19.939252138137817,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,588388.8888888889,65.23898380254609,3600940.0,19.9631290435791,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,586314.9350649351,64.90022795540946,3611700.0,19.989270210266113,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,586158.5760517799,64.77413748460295,3622460.0,20.01520848274231,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,587899.6763754045,64.84799786293006,3633220.0,20.038031339645386,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,589640.7766990291,64.92556414557892,3643980.0,20.061999320983887,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,589474.1935483871,64.79875349229381,3654740.0,20.087613582611084,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,589308.6816720257,64.67112390941362,3665500.0,20.112719535827637,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,587261.9808306709,64.34354462181798,3676260.0,20.13952946662903,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,587105.0955414013,64.22021130847324,3687020.0,20.165146350860596,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,588818.4713375795,64.28644459718352,3697780.0,20.185943603515625,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,588657.1428571428,64.14912920149546,3708540.0,20.20697569847107,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,590365.0793650794,64.22063433934771,3719300.0,20.22949981689453,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,588337.5394321766,63.89570913104228,3730060.0,20.254939794540405,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,590034.7003154574,63.981069751342396,3740820.0,20.281999111175537,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,591731.8611987382,64.06454934682756,3751580.0,20.308462142944336,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,591562.893081761,63.94166466574999,3762340.0,20.333449363708496,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,593254.716981132,64.01790687872928,3773100.0,20.357694387435913,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,594946.5408805031,64.09539441642521,3783860.0,20.382335424423218,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,596638.3647798742,64.17225966663482,3794620.0,20.406778573989868,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,598330.1886792453,64.24758944121547,3805380.0,20.43073344230652,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,600022.0125786164,64.31176302567968,3816140.0,20.451140642166138,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,599827.5862068965,64.20187068209752,3826900.0,20.48039674758911,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,599634.375,64.08202424645424,3837660.0,20.506247758865356,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,601315.625,64.16398659348488,3848420.0,20.53247570991516,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,601118.3800623053,64.04060960930084,3859180.0,20.55703568458557,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,602794.3925233645,64.12299622627805,3869940.0,20.583481788635254,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,604470.4049844237,64.21781923169289,3880700.0,20.613919973373413,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,606146.4174454828,64.29874414224119,3891460.0,20.639896869659424,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,607822.4299065421,64.38632620457919,3902220.0,20.668010711669922,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,609498.4423676012,64.48420557277596,3912980.0,20.699429988861084,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,611174.4548286605,64.58827342571128,3923740.0,20.73283576965332,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,610947.2049689441,64.46723612198917,3934500.0,20.758450031280518,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,612618.0124223602,64.55618920533554,3945260.0,20.787092924118042,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,614288.8198757764,64.6339566070841,3956020.0,20.81213402748108,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,612157.4074074074,64.31230571534898,3966780.0,20.83718705177307,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,610052.1472392639,64.00259506483019,3977540.0,20.864845991134644,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,611702.4539877301,64.08421686090576,3988300.0,20.891454696655273,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,613352.7607361963,64.16024459651642,3999060.0,20.916239738464355,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,613122.3241590215,64.0365187910354,4009820.0,20.93994164466858,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,614767.5840978593,64.1122556972212,4020580.0,20.964707612991333,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,614533.5365853658,63.99168473918264,4031340.0,20.989272594451904,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,616173.7804878048,64.06447073308433,4042100.0,21.01314640045166,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,617814.0243902439,64.13803449491175,4052860.0,21.037275314331055,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,619454.268292683,64.21678168017691,4063620.0,21.063104391098022,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,621094.512195122,64.2925072007063,4074380.0,21.087942361831665,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,622734.756097561,64.36402841312129,4085140.0,21.111401319503784,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,624375.0,64.43986005899383,4095900.0,21.136274099349976,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,622221.2121212122,64.121387944077,4106660.0,21.16005802154541,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,621966.7673716012,64.00190883532751,4117420.0,21.184631824493408,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,623592.1450151057,64.07084205719639,4128180.0,21.207448720932007,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,625217.5226586103,64.13315934356966,4138940.0,21.228075742721558,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,626842.9003021148,64.2092977045526,4149700.0,21.25327754020691,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,626575.3012048193,64.10666187125516,4160460.0,21.283411741256714,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,628195.78313253,64.17996912117464,4171220.0,21.30774974822998,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,629816.265060241,64.2592131373394,4181980.0,21.33405876159668,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,631436.7469879518,64.33197317353215,4192740.0,21.35821509361267,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,633057.2289156626,64.40192461013794,4203500.0,21.381438970565796,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,630877.245508982,64.09047820610915,4214260.0,21.406219720840454,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,630600.0,63.97792189868529,4225020.0,21.43260383605957,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,632205.9701492537,64.05605558139175,4235780.0,21.458778619766235,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,633811.9402985075,64.13309467372609,4246540.0,21.484586715698242,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,633526.7857142857,64.01912726107098,4257300.0,21.51042675971985,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,631369.8224852071,63.711283474984256,4268060.0,21.534413814544678,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,631094.395280236,63.60022086309472,4278820.0,21.56047487258911,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,632681.4159292036,63.672165603412644,4289580.0,21.584864139556885,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,632402.9411764706,63.54719119913438,4300340.0,21.60604500770569,7.480615478570896,24.25946311236862,9367.45456052008,27.631021114837633,7.852077775734304,9.913892728577476,8.954393442920203,9.291062189209839,20,0,False,45
ABC-SMC,633905.8823529412,64.03477051678826,4310560.0,21.771821975708008,7.478486901249063,24.267569869282546,9546.751404092583,27.631021114837257,7.7934519690920805,9.94844030505102,8.903415188859249,9.28313117352298,20,0,False,45
ABC-SMC,741534.2465753424,74.68944216427738,4330560.0,21.809317111968994,7.4596295692337256,24.098905799792497,9934.003615499243,27.631021114687606,7.455215355883292,9.994750409680307,8.882028806804083,9.252473153067637,20,0,False,45
ABC-SMC,739782.3129251702,74.75122464757388,4349920.0,21.97686004638672,7.457450389499491,24.107772827222075,10100.570257480864,27.631021114687456,7.49234162091588,10.031015706220872,8.86421535102227,9.242198474094423,20,0,False,45
ABC-SMC,735407.4074074074,74.51820534086389,4368320.0,22.131906986236572,7.438049733013623,24.088678192091592,9939.510111167914,27.631021114686057,7.543739063700076,10.015923017418968,8.85343984807772,9.2412193730392,20,0,False,45
ABC-SMC,733491.6387959867,74.55206635006294,4386280.0,22.291067838668823,7.426920217429849,24.090177503148958,9969.009509921276,27.631021114685808,7.545738957898989,10.02136232428749,8.843319277893329,9.230250985737195,20,0,False,45
ABC-SMC,726772.2772277227,73.67189803926072,4404240.0,22.322585105895996,7.426920217429849,24.090177503148958,9969.009509921281,27.631021114685808,7.545738957898989,10.02136232428749,8.843319277893332,9.230250985737195,20,0,False,45
ABC-SMC,727335.5263157894,73.53259936759346,4422200.0,22.353910207748413,7.426920217429849,24.090177503148958,9969.009509921276,27.631021114685808,7.545738957898989,10.02136232428749,8.843319277893329,9.230250985737195,20,0,False,45
ABC-SMC,727895.0819672131,73.40743033612361,4440160.0,22.3892662525177,7.426920217429849,24.090177503148958,9969.009509921281,27.631021114685808,7.545738957898989,10.02136232428749,8.843319277893332,9.230250985737195,20,0,False,45
ABC-SMC,730839.344262295,73.50927962631476,4458120.0,22.420330286026,7.426920217429849,24.090177503148958,9969.009509921276,27.631021114685808,7.545738957898989,10.02136232428749,8.843319277893329,9.230250985737195,20,0,False,45
ABC-SMC,733783.606557377,73.6172691720431,4476080.0,22.453267097473145,7.426920217429849,24.090177503148958,9969.009509921281,27.631021114685808,7.545738957898989,10.02136232428749,8.843319277893332,9.230250985737195,20,0,False,45
ABC-SMC,727190.9385113269,72.77453833027566,4494040.0,22.487332344055176,7.426920217429849,24.090177503148958,9969.009509921276,27.631021114685808,7.545738957898989,10.02136232428749,8.843319277893329,9.230250985737195,20,0,False,45
ABC-SMC,720766.7731629394,71.95185700925394,4512000.0,22.520931243896484,7.426920217429849,24.090177503148958,9969.009509921281,27.631021114685808,7.545738957898989,10.02136232428749,8.843319277893332,9.230250985737195,20,0,False,45
ABC-SMC,714504.7318611987,71.14784649869998,4529960.0,22.55386734008789,7.426920217429849,24.090177503148958,9969.009509921276,27.631021114685808,7.545738957898989,10.02136232428749,8.843319277893329,9.230250985737195,20,0,False,45
ABC-SMC,715081.7610062893,71.020060365305,4547920.0,22.584379196166992,7.426920217429849,24.090177503148958,9969.009509921281,27.631021114685808,7.545738957898989,10.02136232428749,8.843319277893332,9.230250985737195,20,0,False,45
ABC-SMC,713418.75,70.67763432860374,4565880.0,22.6168429851532,7.426920217429849,24.090177503148958,9969.009509921276,27.631021114685808,7.545738957898989,10.02136232428749,8.843319277893329,9.230250985737195,20,0,False,45
ABC-SMC,709572.7554179566,70.10594683904029,4583840.0,22.64422082901001,7.426920217429849,24.090177503148958,9969.009509921281,27.631021114685808,7.545738957898989,10.02136232428749,8.843319277893332,9.230250985737195,20,0,False,45
ABC-SMC,710154.3209876543,69.97224063049127,4601800.0,22.671005964279175,7.426920217429849,24.090177503148958,9969.009509921276,27.631021114685808,7.545738957898989,10.02136232428749,8.843319277893329,9.230250985737195,20,0,False,45
ABC-SMC,704231.7073170731,69.21159421525351,4619760.0,22.70140290260315,7.426920217429849,24.090177503148958,9969.009509921281,27.631021114685808,7.545738957898989,10.02136232428749,8.843319277893332,9.230250985737195,20,0,False,45
ABC-SMC,702684.8484848484,68.89276360020494,4637720.0,22.734611988067627,7.426920217429849,24.090177503148958,9969.009509921276,27.631021114685808,7.545738957898989,10.02136232428749,8.843319277893329,9.230250985737195,20,0,False,45
ABC-SMC,696958.0838323353,68.15917049339431,4655680.0,22.7651629447937,7.426920217429849,24.090177503148958,9969.009509921281,27.631021114685808,7.545738957898989,10.02136232428749,8.843319277893332,9.230250985737195,20,0,False,45
ABC-SMC,695482.1428571428,67.85401205221812,4673640.0,22.798948049545288,7.426920217429849,24.090177503148958,9969.009509921276,27.631021114685808,7.545738957898989,10.02136232428749,8.843319277893329,9.230250985737195,20,0,False,45
ABC-SMC,691976.401179941,67.34735424188035,4691600.0,22.830753087997437,7.426920217429849,24.090177503148958,9969.009509921281,27.631021114685808,7.545738957898989,10.02136232428749,8.843319277893332,9.230250985737195,20,0,False,45
ABC-SMC,692582.3529411765,67.2441650839413,4709560.0,22.86301612854004,7.426920217429849,24.090177503148958,9969.009509921276,27.631021114685808,7.545738957898989,10.02136232428749,8.843319277893329,9.230250985737195,20,0,False,45
ABC-SMC,687139.5348837209,66.55635251555333,4727520.0,22.895385265350342,7.426920217429849,24.090177503148958,9969.009509921281,27.631021114685808,7.545738957898989,10.02136232428749,8.843319277893332,9.230250985737195,20,0,False,45
ABC-SMC,685763.0057803468,66.25859241265093,4745480.0,22.92547297477722,7.426920217429849,24.090177503148958,9969.009509921276,27.631021114685808,7.545738957898989,10.02136232428749,8.843319277893329,9.230250985737195,20,0,False,45
ABC-SMC,684402.2988505748,65.96911501610415,4763440.0,22.957252025604248,7.426920217429849,24.090177503148958,9969.009509921281,27.631021114685808,7.545738957898989,10.02136232428749,8.843319277893332,9.230250985737195,20,0,False,45
ABC-SMC,683057.1428571428,65.68704536982945,4781400.0,22.990465879440308,7.426920217429849,24.090177503148958,9969.009509921276,27.631021114685808,7.545738957898989,10.02136232428749,8.843319277893329,9.230250985737195,20,0,False,45
ABC-SMC,683669.5156695157,65.57817268914987,4799360.0,23.0179386138916,7.426920217429849,24.090177503148958,9969.009509921281,27.631021114685808,7.545738957898989,10.02136232428749,8.843319277893332,9.230250985737195,20,0,False,45
ABC-SMC,678495.7746478873,64.91145483205015,4817320.0,23.043566465377808,7.426920217429849,24.090177503148958,9969.009509921276,27.631021114685808,7.545738957898989,10.02136232428749,8.843319277893329,9.230250985737195,20,0,False,45
ABC-SMC,679112.3595505618,64.80315896902192,4835280.0,23.0699245929718,7.426920217429849,24.090177503148958,9969.009509921281,27.631021114685808,7.545738957898989,10.02136232428749,8.843319277893332,9.230250985737195,20,0,False,45
ABC-SMC,677826.815642458,64.51592032469851,4853240.0,23.096699476242065,7.426920217429849,24.090177503148958,9969.009509921276,27.631021114685808,7.545738957898989,10.02136232428749,8.843319277893329,9.230250985737195,20,0,False,45
ABC-SMC,674681.4404432133,64.05035280454851,4871200.0,23.122177362442017,7.426920217429849,24.090177503148958,9969.009509921281,27.631021114685808,7.545738957898989,10.02136232428749,8.843319277893332,9.230250985737195,20,0,False,45
